Date,Adj Close
2014-06-30,53.418
2014-07-01,54.0934
2014-07-02,54.506
2014-07-03,54.7251
2014-07-07,54.3126
2014-07-08,53.8028
2014-07-09,54.0289
2014-07-10,53.9962
2014-07-11,54.1122
2014-07-14,54.2868
2014-07-15,53.8197
2014-07-16,53.6471
2014-07-17,53.0569
2014-07-18,53.9297
2014-07-21,53.7086
2014-07-22,54.1737
2014-07-23,54.6121
2014-07-24,54.4971
2014-07-25,54.2958
2014-07-28,54.3482
2014-07-29,54.3949
2014-07-30,54.6121
2014-07-31,53.4884
2014-08-01,53.53
2014-08-04,53.7571
2014-08-05,53.2434
2014-08-06,53.2166
2014-08-07,52.5322
2014-08-08,53.1531
2014-08-11,53.1274
2014-08-12,53.0807
2014-08-13,53.7255
2014-08-14,54.3562
2014-08-15,54.4088
2014-08-18,54.8323
2014-08-19,55.1894
2014-08-20,55.1824
2014-08-21,55.2638
2014-08-22,55.3163
2014-08-25,55.7379
2014-08-26,55.9362
2014-08-27,55.8935
2014-08-28,55.8767
2014-08-29,56.077
2014-09-02,56.0512
2014-09-03,56.3051
2014-09-04,56.0254
2014-09-05,56.3508
2014-09-08,56.3597
2014-09-09,56.2109
2014-09-10,56.6057
2014-09-11,56.4479
2014-09-12,56.0334
2014-09-15,55.8846
2014-09-16,56.6493
2014-09-17,56.6929
2014-09-18,57.1154
2014-09-19,57.174
2014-09-22,56.8695
2014-09-23,56.5333
2014-09-24,57.5221
2014-09-25,56.5769
2014-09-26,56.7554
2014-09-29,56.6315
2014-09-30,56.323
2014-10-01,55.7329
2014-10-02,55.6178
2014-10-03,56.7653
2014-10-06,56.4985
2014-10-07,55.6009
2014-10-08,57.0202
2014-10-09,55.837
2014-10-10,55.4948
2014-10-13,54.1816
2014-10-14,53.7741
2014-10-15,53.3326
2014-10-16,53.0609
2014-10-17,53.9099
2014-10-20,54.5625
2014-10-21,56.0066
2014-10-22,55.7229
2014-10-23,56.6751
2014-10-24,57.4685
2014-10-27,57.5301
2014-10-28,57.9536
2014-10-29,57.9794
2014-10-30,59.0455
2014-10-31,59.2845
2014-11-03,59.3509
2014-11-04,59.3599
2014-11-05,59.3023
2014-11-06,59.6624
2014-11-07,59.0733
2014-11-10,59.6724
2014-11-11,59.8906
2014-11-12,59.8042
2014-11-13,59.7586
2014-11-14,59.2667
2014-11-17,59.5583
2014-11-18,60.5154
2014-11-19,60.1811
2014-11-20,59.9272
2014-11-21,60.2079
2014-11-24,60.5154
2014-11-25,60.5967
2014-11-26,60.9657
2014-11-28,61.3455
2014-12-01,61.1947
2014-12-02,61.8731
2014-12-03,61.9723
2014-12-04,61.892
2014-12-05,62.384
2014-12-08,62.6061
2014-12-09,62.3423
2014-12-10,61.3792
2014-12-11,61.5558
2014-12-12,60.6136
2014-12-15,60.0601
2014-12-16,59.3599
2014-12-17,60.4717
2014-12-18,62.1291
2014-12-19,62.2798
2014-12-22,61.6887
2014-12-23,60.2723
2014-12-24,60.7128
2014-12-26,61.1481
2014-12-29,61.3614
2014-12-30,61.0955
2014-12-31,60.4826
2015-01-02,60.7048
2015-01-05,60.3944
2015-01-06,60.1921
2015-01-07,61.6084
2015-01-08,62.6577
2015-01-09,62.1033
2015-01-12,62.1291
2015-01-13,61.8563
2015-01-14,61.7591
2015-01-15,61.0955
2015-01-16,62.2421
2015-01-20,62.2421
2015-01-21,62.3671
2015-01-22,63.1109
2015-01-23,62.7499
2015-01-26,63.0762
2015-01-27,62.626
2015-01-28,61.7254
2015-01-29,62.2421
2015-01-30,61.2711
2015-02-02,61.6153
2015-02-03,62.0329
2015-02-04,61.2533
2015-02-05,62.2887
2015-02-06,61.7254
2015-02-09,60.9944
2015-02-10,62.0239
2015-02-11,62.0854
2015-02-12,62.3066
2015-02-13,62.5546
2015-02-17,63.0058
2015-02-18,63.0762
2015-02-19,63.1814
2015-02-20,63.8439
2015-02-23,64.1384
2015-02-24,64.0561
2015-02-25,64.0284
2015-02-26,64.2098
2015-02-27,63.8995
2015-03-02,64.4727
2015-03-03,63.8895
2015-03-04,64.202
2015-03-05,64.429
2015-03-06,63.1645
2015-03-09,63.5513
2015-03-10,62.8451
2015-03-11,62.8104
2015-03-12,63.6435
2015-03-13,63.5156
2015-03-16,64.925
2015-03-17,64.7345
2015-03-18,65.5815
2015-03-19,65.9584
2015-03-20,66.4385
2015-03-23,66.252
2015-03-24,65.6747
2015-03-25,64.4757
2015-03-26,64.325
2015-03-27,64.7851
2015-03-30,65.4417
2015-03-31,64.307
2015-04-01,63.6634
2015-04-02,63.8548
2015-04-06,63.955
2015-04-07,64.1028
2015-04-08,64.6463
2015-04-09,65.1362
2015-04-10,65.6917
2015-04-13,65.3396
2015-04-14,65.4417
2015-04-15,65.6143
2015-04-16,65.5785
2015-04-17,65.0073
2015-04-20,65.407
2015-04-21,65.8444
2015-04-22,65.9505
2015-04-23,66.1984
2015-04-24,65.9852
2015-04-27,64.7851
2015-04-28,65.1114
2015-04-29,64.5104
2015-04-30,63.6069
2015-05-01,64.4677
2015-05-04,64.8793
2015-05-05,64.0581
2015-05-06,63.8081
2015-05-07,64.1117
2015-05-08,65.1511
2015-05-11,65.1838
2015-05-12,64.7663
2015-05-13,64.8427
2015-05-14,65.7343
2015-05-15,65.8692
2015-05-18,66.2609
2015-05-19,66.5674
2015-05-20,66.6597
2015-05-21,66.6695
2015-05-22,66.5099
2015-05-26,65.8345
2015-05-27,66.5951
2015-05-28,66.6408
2015-05-29,66.4731
2015-06-01,66.739
2015-06-02,66.3026
2015-06-03,66.4305
2015-06-04,65.9654
2015-06-05,65.9416
2015-06-08,65.6143
2015-06-09,65.5955
2015-06-10,66.4027
2015-06-11,66.853
2015-06-12,66.0278
2015-06-15,66.1082
2015-06-16,66.4385
2015-06-17,66.5009
2015-06-18,67.4421
2015-06-19,67.3897
2015-06-22,67.9123
2015-06-23,68.0472
2015-06-24,67.3599
2015-06-25,67.7318
2015-06-26,67.6386
2015-06-29,65.9812
2015-06-30,66.2124
2015-07-01,66.9254
2015-07-02,66.6131
2015-07-06,66.5843
2015-07-07,66.9096
2015-07-08,65.7561
2015-07-09,66.1142
2015-07-10,67.0038
2015-07-13,67.5731
2015-07-14,68.2485
2015-07-15,68.3397
2015-07-16,68.6601
2015-07-17,68.5084
2015-07-20,68.7326
2015-07-21,68.4301
2015-07-22,68.5808
2015-07-23,68.3319
2015-07-24,66.6199
2015-07-27,66.5585
2015-07-28,67.7586
2015-07-29,67.8796
2015-07-30,67.7784
2015-07-31,68.1712
2015-08-03,68.1196
2015-08-04,68.0829
2015-08-05,68.6502
2015-08-06,67.1585
2015-08-07,67.0376
2015-08-10,67.583
2015-08-11,67.0128
2015-08-12,67.0574
2015-08-13,66.9096
2015-08-14,67.093
2015-08-17,67.7685
2015-08-18,67.6743
2015-08-19,67.3995
2015-08-20,65.8305
2015-08-21,63.8151
2015-08-24,61.1045
2015-08-25,60.4876
2015-08-26,63.0415
2015-08-27,64.2704
2015-08-28,63.9083
2015-08-31,62.742
2015-09-01,61.0955
2015-09-02,62.3492
2015-09-03,61.9039
2015-09-04,61.1313
2015-09-08,62.8382
2015-09-09,61.8702
2015-09-10,62.4662
2015-09-11,62.8659
2015-09-14,62.6676
2015-09-15,63.5662
2015-09-16,63.7467
2015-09-17,64.324
2015-09-18,63.3708
2015-09-21,62.503
2015-09-22,62.1211
2015-09-23,62.0567
2015-09-24,61.4229
2015-09-25,59.7448
2015-09-28,57.4289
2015-09-29,57.9574
2015-09-30,59.1625
2015-10-01,59.7616
2015-10-02,61.0003
2015-10-05,61.165
2015-10-06,59.7249
2015-10-07,60.682
2015-10-08,60.8625
2015-10-09,61.1373
2015-10-12,61.2989
2015-10-13,60.5292
2015-10-14,60.4132
2015-10-15,61.7631
2015-10-16,62.3185
2015-10-19,62.5396
2015-10-20,61.5558
2015-10-21,61.0003
2015-10-22,60.6374
2015-10-23,61.9327
2015-10-26,62.1747
2015-10-27,63.3152
2015-10-28,63.8419
2015-10-29,64.1305
2015-10-30,63.7309
2015-11-02,65.0876
2015-11-03,64.8545
2015-11-04,64.5669
2015-11-05,64.3626
2015-11-06,64.0958
2015-11-09,63.6019
2015-11-10,64.0284
2015-11-11,63.3966
2015-11-12,62.2986
2015-11-13,62.1469
2015-11-16,62.9235
2015-11-17,63.1923
2015-11-18,64.4251
2015-11-19,63.343
2015-11-20,63.8885
2015-11-23,63.7309
2015-11-24,63.9262
2015-11-25,64.2714
2015-11-27,64.4003
2015-11-30,63.5186
2015-12-01,64.5957
2015-12-02,64.0472
2015-12-03,62.6448
2015-12-04,64.1206
2015-12-07,63.7605
2015-12-08,63.9073
2015-12-09,63.2627
2015-12-10,63.7387
2015-12-11,62.7995
2015-12-14,63.2091
2015-12-15,64.0284
2015-12-16,64.8645
2015-12-17,64.1662
2015-12-18,63.2349
2015-12-21,63.8062
2015-12-22,64.2386
2015-12-23,64.9309
2015-12-24,64.9904
2015-12-28,64.6889
2015-12-29,65.4754
2015-12-30,65.1978
2015-12-31,64.6195
2016-01-04,63.4522
2016-01-05,63.7537
2016-01-06,63.2349
2016-01-07,61.9535
2016-01-08,61.0183
2016-01-11,60.2932
2016-01-12,61.0649
2016-01-13,59.2518
2016-01-14,60.8407
2016-01-15,59.9957
2016-01-19,59.9798
2016-01-20,60.0969
2016-01-21,59.9153
2016-01-22,60.8685
2016-01-25,60.3021
2016-01-26,60.7574
2016-01-27,60.0691
2016-01-28,58.6706
2016-01-29,59.6277
2016-02-01,59.717
2016-02-02,58.856
2016-02-03,59.2429
2016-02-04,58.9206
2016-02-05,57.774
2016-02-08,56.9826
2016-02-09,57.4031
2016-02-10,57.9148
2016-02-11,56.9826
2016-02-12,57.7462
2016-02-16,58.8292
2016-02-17,59.5751
2016-02-18,59.2071
2016-02-19,59.1427
2016-02-22,59.9887
2016-02-23,59.5414
2016-02-24,59.7368
2016-02-25,60.4787
2016-02-26,60.3725
2016-02-29,59.4125
2016-03-01,60.686
2016-03-02,60.7862
2016-03-03,60.6146
2016-03-04,60.4698
2016-03-07,60.9567
2016-03-08,60.2109
2016-03-09,60.321
2016-03-10,60.3577
2016-03-11,61.53
2016-03-14,61.2701
2016-03-15,60.321
2016-03-16,60.1761
2016-03-17,59.475
2016-03-18,60.1751
2016-03-21,60.5263
2016-03-22,61.1303
2016-03-23,60.6958
2016-03-24,60.671
2016-03-28,60.4975
2016-03-29,61.2017
2016-03-30,61.2107
2016-03-31,61.0212
2016-04-01,61.7174
2016-04-04,62.4534
2016-04-05,61.6401
2016-04-06,63.2994
2016-04-07,62.6071
2016-04-08,62.4346
2016-04-11,61.9605
2016-04-12,62.4632
2016-04-13,63.0465
2016-04-14,63.0832
2016-04-15,63.0385
2016-04-18,63.6237
2016-04-19,63.8469
2016-04-20,64.193
2016-04-21,64.5689
2016-04-22,64.7057
2016-04-25,64.4519
2016-04-26,64.2108
2016-04-27,64.1384
2016-04-28,63.8281
2016-04-29,62.8323
2016-05-02,63.1913
2016-05-03,62.9979
2016-05-04,62.3899
2016-05-05,62.6498
2016-05-06,62.2818
2016-05-09,62.9929
2016-05-10,63.5216
2016-05-11,62.7688
2016-05-12,62.4088
2016-05-13,62.2441
2016-05-16,63.0921
2016-05-17,62.4346
2016-05-18,62.6964
2016-05-19,62.1647
2016-05-20,62.742
2016-05-23,62.49
2016-05-24,63.3886
2016-05-25,63.7834
2016-05-26,63.7923
2016-05-27,64.0829
2016-05-31,64.2268
2016-06-01,64.4697
2016-06-02,65.2979
2016-06-03,65.0836
2016-06-06,65.4318
2016-06-07,65.0271
2016-06-08,65.2522
2016-06-09,65.1462
2016-06-10,64.6255
2016-06-13,64.1087
2016-06-14,64.2108
2016-06-15,63.8469
2016-06-16,63.9927
2016-06-17,63.3282
2016-06-20,63.7299
2016-06-21,63.5047
2016-06-22,63.6911
2016-06-23,64.5203
2016-06-24,62.7251
2016-06-27,61.8087
2016-06-28,63.0395
2016-06-29,64.2148
2016-06-30,64.8169
2016-07-01,65.2254
2016-07-05,65.161
2016-07-06,65.8969
2016-07-07,65.7968
2016-07-08,66.5039
2016-07-11,66.4295
2016-07-12,66.7559
2016-07-13,66.737
2016-07-14,67.0167
2016-07-15,66.9632
2016-07-18,66.99
2016-07-19,66.8431
2016-07-20,67.4501
2016-07-21,67.6505
2016-07-22,67.7844
2016-07-25,67.712
2016-07-26,67.5949
2016-07-27,67.9034
2016-07-28,67.8399
2016-07-29,67.9708
2016-08-01,68.4082
2016-08-02,68.1474
2016-08-03,67.955
2016-08-04,67.8588
2016-08-05,68.0204
2016-08-08,67.4431
2016-08-09,67.6049
2016-08-10,67.3737
2016-08-11,67.7467
2016-08-12,67.5949
2016-08-15,67.712
2016-08-16,67.107
2016-08-17,67.2428
2016-08-18,67.2686
2016-08-19,67.2081
2016-08-22,67.3489
2016-08-23,67.4154
2016-08-24,66.3551
2016-08-25,65.7968
2016-08-26,66.0506
2016-08-29,66.1935
2016-08-30,65.9584
2016-08-31,65.767
2016-09-01,65.6251
2016-09-02,65.6867
2016-09-06,65.9049
2016-09-07,65.9049
2016-09-08,65.9584
2016-09-09,64.6403
2016-09-12,65.5984
2016-09-13,64.7177
2016-09-14,64.7177
2016-09-15,65.3911
2016-09-16,65.4318
2016-09-19,65.1958
2016-09-20,65.399
2016-09-21,66.0516
2016-09-22,66.5475
2016-09-23,66.3383
2016-09-26,65.5697
2016-09-27,66.0318
2016-09-28,65.9346
2016-09-29,64.7693
2016-09-30,65.4318
2016-10-03,65.3802
2016-10-04,65.2512
2016-10-05,65.5061
2016-10-06,65.2602
2016-10-07,65.2136
2016-10-10,65.5141
2016-10-11,63.8737
2016-10-12,63.5702
2016-10-13,63.5989
2016-10-14,63.1754
2016-10-17,62.9661
2016-10-18,63.7219
2016-10-19,63.4828
2016-10-20,63.7805
2016-10-21,63.2568
2016-10-24,63.1387
2016-10-25,62.9563
2016-10-26,62.5744
2016-10-27,62.8659
2016-10-28,61.5062
2016-10-31,61.1233
2016-11-01,60.797
2016-11-02,60.4777
2016-11-03,59.9064
2016-11-04,60.3269
2016-11-07,61.8692
2016-11-08,62.0397
2016-11-09,64.2268
2016-11-10,64.9339
2016-11-11,63.9649
2016-11-14,63.7615
2016-11-15,63.9471
2016-11-16,63.6753
2016-11-17,63.9292
2016-11-18,63.2468
2016-11-21,63.474
2016-11-22,62.5575
2016-11-23,62.8025
2016-11-25,63.0465
2016-11-28,62.5744
2016-11-29,62.983
2016-11-30,62.383
2016-12-01,61.9307
2016-12-02,62.0765
2016-12-05,61.9673
2016-12-06,62.1389
2016-12-07,61.6054
2016-12-08,61.7254
2016-12-09,62.4772
2016-12-12,62.7737
2016-12-13,63.2816
2016-12-14,62.9563
2016-12-15,63.3648
2016-12-16,63.4164
2016-12-19,63.1516
2016-12-20,63.106
2016-12-21,62.7499
2016-12-22,62.8323
2016-12-23,63.3044
2016-12-27,63.4352
2016-12-28,62.9503
2016-12-29,63.0593
2016-12-30,62.8323
2017-01-03,63.6535
2017-01-04,64.1544
2017-01-05,64.4796
2017-01-06,64.6651
2017-01-09,64.9369
2017-01-10,65.163
2017-01-11,64.5074
2017-01-12,64.5719
2017-01-13,64.6383
2017-01-17,64.307
2017-01-18,64.2268
2017-01-19,63.8131
2017-01-20,63.6535
2017-01-23,63.3876
2017-01-24,62.9503
2017-01-25,63.5404
2017-01-26,63.0505
2017-01-27,63.5662
2017-01-30,63.2597
2017-01-31,64.2704
2017-02-01,64.8297
2017-02-02,64.8099
2017-02-03,65.0946
2017-02-06,65.163
2017-02-07,65.2274
2017-02-08,65.1302
2017-02-09,65.3663
2017-02-10,65.4923
2017-02-13,65.896
2017-02-14,66.4137
2017-02-15,67.1337
2017-02-16,67.0405
2017-02-17,67.1337
2017-02-21,67.4363
2017-02-22,67.3321
2017-02-23,67.826
2017-02-24,68.1543
2017-02-27,68.4826
2017-02-28,68.3467
2017-03-01,69.0321
2017-03-02,68.8128
2017-03-03,69.0827
2017-03-06,68.8208
2017-03-07,68.3377
2017-03-08,68.6076
2017-03-09,68.9854
2017-03-10,69.2493
2017-03-13,69.1927
2017-03-14,68.9358
2017-03-15,69.8027
2017-03-16,69.1273
2017-03-17,68.7494
2017-03-20,68.6472
2017-03-21,68.1097
2017-03-22,68.1295
2017-03-23,67.9152
2017-03-24,67.951
2017-03-27,68.1374
2017-03-28,68.1811
2017-03-29,68.1979
2017-03-30,68.2079
2017-03-31,68.0174
2017-04-03,68.072
2017-04-04,68.0363
2017-04-05,67.825
2017-04-06,67.943
2017-04-07,68.0621
2017-04-10,67.9332
2017-04-11,67.8438
2017-04-12,67.8438
2017-04-13,67.6713
2017-04-17,67.9152
2017-04-18,67.1764
2017-04-19,67.3777
2017-04-20,67.7972
2017-04-21,67.3975
2017-04-24,68.0621
2017-04-25,68.3567
2017-04-26,68.7316
2017-04-27,68.8744
2017-04-28,69.0628
2017-05-01,69.2165
2017-05-02,69.4069
2017-05-03,69.0707
2017-05-04,69.525
2017-05-05,69.4913
2017-05-08,69.0628
2017-05-09,69.1401
2017-05-10,68.9388
2017-05-11,68.9785
2017-05-12,68.8565
2017-05-15,69.3048
2017-05-16,69.044
2017-05-17,68.1374
2017-05-18,68.4389
2017-05-19,68.6284
2017-05-22,68.8148
2017-05-23,69.044
2017-05-24,69.2165
2017-05-25,69.5428
2017-05-26,69.4169
2017-05-30,69.3147
2017-05-31,69.5904
2017-06-01,70.3601
2017-06-02,70.8173
2017-06-05,70.616
2017-06-06,70.4384
2017-06-07,70.6358
2017-06-08,70.4315
2017-06-09,70.9076
2017-06-12,70.8173
2017-06-13,70.9611
2017-06-14,71.3023
2017-06-15,71.2289
2017-06-16,71.344
2017-06-19,72.0888
2017-06-20,72.3268
2017-06-21,73.2462
2017-06-22,74.008
2017-06-23,73.8979
2017-06-26,73.8265
2017-06-27,73.157
2017-06-28,73.5398
2017-06-29,72.8703
2017-06-30,72.7682
2017-07-03,72.8991
2017-07-05,73.3276
2017-07-06,72.3824
2017-07-07,72.7493
2017-07-10,72.6115
2017-07-11,72.5302
2017-07-12,73.0241
2017-07-13,73.0886
2017-07-14,73.5865
2017-07-17,73.3176
2017-07-18,73.3762
2017-07-19,73.9703
2017-07-20,74.4583
2017-07-21,74.3769
2017-07-24,74.3482
2017-07-25,73.8165
2017-07-26,73.5666
2017-07-27,73.0608
2017-07-28,73.4308
2017-07-31,73.3662
2017-08-01,73.2006
2017-08-02,73.033
2017-08-03,73.157
2017-08-04,72.9894
2017-08-07,73.1481
2017-08-08,72.8049
2017-08-09,72.8893
2017-08-10,71.9787
2017-08-11,72.1791
2017-08-14,72.668
2017-08-15,72.668
2017-08-16,72.8703
2017-08-17,71.9609
2017-08-18,71.6296
2017-08-21,71.9519
2017-08-22,72.8217
2017-08-23,72.2733
2017-08-24,72.4836
2017-08-25,72.5014
2017-08-28,72.8893
2017-08-29,73.0241
2017-08-30,73.405
2017-08-31,74.6527
2017-09-01,74.5961
2017-09-05,74.2738
2017-09-06,74.6348
2017-09-07,75.458
2017-09-08,75.7992
2017-09-11,76.3863
2017-09-12,76.5509
2017-09-13,76.2663
2017-09-14,76.3695
2017-09-15,76.1186
2017-09-18,76.1017
2017-09-19,75.4997
2017-09-20,75.5761
2017-09-21,75.1912
2017-09-22,75.1912
2017-09-25,74.967
2017-09-26,74.8481
2017-09-27,74.8203
2017-09-28,74.8837
2017-09-29,75.3281
2017-10-02,76.0918
2017-10-03,76.074
2017-10-04,76.4409
2017-10-05,76.4995
2017-10-06,76.3943
2017-10-09,75.9162
2017-10-10,76.0918
2017-10-11,76.2386
2017-10-12,76.1552
2017-10-13,75.9618
2017-10-16,75.6335
2017-10-17,76.6442
2017-10-18,76.7563
2017-10-19,77.2264
2017-10-20,77.3097
2017-10-23,77.1143
2017-10-24,76.5996
2017-10-25,76.4895
2017-10-26,75.7218
2017-10-27,75.7039
2017-10-30,74.8937
2017-10-31,74.7548
2017-11-01,74.9403
2017-11-02,74.5991
2017-11-03,75.216
2017-11-06,74.9839
2017-11-07,75.1426
2017-11-08,75.3182
2017-11-09,75.3281
2017-11-10,74.8391
2017-11-13,74.9125
2017-11-14,74.609
2017-11-15,74.3988
2017-11-16,75.1714
2017-11-17,74.8748
2017-11-20,74.5624
2017-11-21,75.216
2017-11-22,75.1912
2017-11-24,75.3638
2017-11-27,75.4312
2017-11-28,75.9816
2017-11-29,76.3595
2017-11-30,76.9308
2017-12-01,76.7751
2017-12-04,75.8339
2017-12-05,75.7039
2017-12-06,75.6435
2017-12-07,75.6603
2017-12-08,76.5073
2017-12-11,76.8287
2017-12-12,77.1332
2017-12-13,77.3999
2017-12-14,76.6184
2017-12-15,77.4595
2017-12-18,77.4883
2017-12-19,77.3941
2017-12-20,77.1431
2017-12-21,76.9696
2017-12-22,76.7196
2017-12-26,76.7384
2017-12-27,76.8654
2017-12-28,76.9794
2017-12-29,76.5073
2018-01-02,77.3663
2018-01-03,78.1081
2018-01-04,78.2182
2018-01-05,78.8847
2018-01-08,78.5981
2018-01-09,79.5234
2018-01-10,79.3846
2018-01-11,79.7268
2018-01-12,80.3367
2018-01-16,80.7364
2018-01-17,81.512
2018-01-18,81.5308
2018-01-19,81.8353
2018-01-22,82.371
2018-01-23,81.9752
2018-01-24,82.2162
2018-01-25,82.9194
2018-01-26,84.7067
2018-01-29,84.4736
2018-01-30,82.6973
2018-01-31,81.522
2018-02-01,81.5478
2018-02-02,80.4022
2018-02-05,76.8386
2018-02-06,77.6906
2018-02-07,77.5983
2018-02-08,74.9056
2018-02-09,75.9688
2018-02-12,76.6809
2018-02-13,76.7384
2018-02-14,77.6083
2018-02-15,78.4662
2018-02-16,79.0305
2018-02-20,78.1627
2018-02-21,77.8384
2018-02-22,77.7184
2018-02-23,78.9581
2018-02-26,79.9579
2018-02-27,79.1257
2018-02-28,77.8572
2018-03-01,76.6184
2018-03-02,77.3941
2018-03-05,78.0992
2018-03-06,77.9871
2018-03-07,78.3849
2018-03-08,78.9105
2018-03-09,80.0501
2018-03-12,79.708
2018-03-13,79.811
2018-03-14,79.4203
2018-03-15,79.2913
2018-03-16,79.2913
2018-03-19,78.009
2018-03-20,78.123
2018-03-21,77.7858
2018-03-22,75.5483
2018-03-23,73.9802
2018-03-26,75.5095
2018-03-27,74.6219
2018-03-28,75.0196
2018-03-29,75.5879
2018-04-02,73.8681
2018-04-03,74.9908
2018-04-04,76.062
2018-04-05,76.0035
2018-04-06,74.1756
2018-04-09,74.9085
2018-04-10,76.1701
2018-04-11,75.5483
2018-04-12,76.062
2018-04-13,76.0234
2018-04-16,76.6273
2018-04-17,77.2224
2018-04-18,77.2849
2018-04-19,76.6353
2018-04-20,76.2286
2018-04-23,76.5242
2018-04-24,75.947
2018-04-25,76.2931
2018-04-26,77.2571
2018-04-27,77.5735
2018-04-30,76.3843
2018-05-01,76.3487
2018-05-02,75.2973
2018-05-03,74.6219
2018-05-04,75.215
2018-05-07,75.104
2018-05-08,74.5366
2018-05-09,74.9651
2018-05-10,75.9658
2018-05-11,77.1004
2018-05-14,77.6122
2018-05-15,76.6095
2018-05-16,77.033
2018-05-17,77.0628
2018-05-18,77.2571
2018-05-21,77.3325
2018-05-22,77.1838
2018-05-23,77.4337
2018-05-24,77.1272
2018-05-25,77.0172
2018-05-29,76.2286
2018-05-30,77.3693
2018-05-31,76.5242
2018-06-01,77.4049
2018-06-04,77.6946
2018-06-05,77.5369
2018-06-06,78.4087
2018-06-07,78.5118
2018-06-08,78.967
2018-06-11,79.1158
2018-06-12,79.0682
2018-06-13,79.0871
2018-06-14,79.4957
2018-06-15,79.6534
2018-06-18,78.8906
2018-06-19,79.095
2018-06-20,79.2616
2018-06-21,78.8064
2018-06-22,79.1605
2018-06-25,78.4325
2018-06-26,78.1905
2018-06-27,77.5299
2018-06-28,77.6311
2018-06-29,77.7888
2018-07-02,78.0318
2018-07-03,78.2192
2018-07-05,79.0275
2018-07-06,80.1671
2018-07-09,80.7553
2018-07-10,81.0617
2018-07-11,80.419
2018-07-12,81.3127
2018-07-13,81.4614
2018-07-16,80.9685
2018-07-17,81.4158
2018-07-18,81.4812
2018-07-19,81.0251
2018-07-20,80.8653
2018-07-23,81.0339
2018-07-24,81.7719
2018-07-25,82.8123
2018-07-26,82.5812
2018-07-27,81.9851
2018-07-30,82.0317
2018-07-31,82.8897
2018-08-01,82.9085
2018-08-02,83.214
2018-08-03,83.7089
2018-08-06,83.8577
2018-08-07,83.8675
2018-08-08,83.9955
2018-08-09,83.9063
2018-08-10,83.5413
2018-08-13,83.5681
2018-08-14,83.9608
2018-08-15,83.8199
2018-08-16,84.6401
2018-08-17,84.901
2018-08-20,85.1818
2018-08-21,85.1818
2018-08-22,85.264
2018-08-23,85.2363
2018-08-24,85.6469
2018-08-27,85.9544
2018-08-28,86.002
2018-08-29,86.5593
2018-08-30,86.4959
2018-08-31,86.4761
2018-09-04,85.7877
2018-09-05,86.1338
2018-09-06,86.1338
2018-09-07,86.2618
2018-09-10,86.0386
2018-09-11,85.9632
2018-09-12,86.3937
2018-09-13,87.4659
2018-09-14,87.1743
2018-09-17,86.8588
2018-09-18,87.3607
2018-09-19,87.2427
2018-09-20,88.0877
2018-09-21,88.2117
2018-09-24,88.3873
2018-09-25,88.1165
2018-09-26,88.3139
2018-09-27,88.7632
2018-09-28,89.0339
2018-10-01,89.4753
2018-10-02,89.3691
2018-10-03,89.2035
2018-10-04,88.3327
2018-10-05,88.2295
2018-10-08,88.1919
2018-10-09,88.3407
2018-10-10,86.2539
2018-10-11,83.9281
2018-10-12,85.2164
2018-10-15,84.6263
2018-10-16,86.9462
2018-10-17,87.4043
2018-10-18,86.4155
2018-10-19,85.6281
2018-10-22,84.9278
2018-10-23,84.4686
2018-10-24,81.6796
2018-10-25,82.7369
2018-10-26,81.7997
2018-10-29,82.0079
2018-10-30,82.8877
2018-10-31,82.9977
2018-11-01,84.0461
2018-11-02,83.5234
2018-11-05,84.2614
2018-11-06,84.6947
2018-11-07,87.1802
2018-11-08,87.2288
2018-11-09,86.9759
2018-11-12,85.7966
2018-11-13,85.1996
2018-11-14,84.5152
2018-11-15,85.262
2018-11-16,86.1259
2018-11-19,85.028
2018-11-20,84.2336
2018-11-21,83.7565
2018-11-23,83.8785
2018-11-26,84.6947
2018-11-27,85.5715
2018-11-28,87.6295
2018-11-29,87.9201
2018-11-30,89.7084
2018-12-03,89.2789
2018-12-04,87.2863
2018-12-06,86.956
2018-12-07,84.7393
2018-12-10,85.0656
2018-12-11,85.3295
2018-12-12,86.0584
2018-12-13,86.1458
2018-12-14,83.2428
2018-12-17,81.5874
2018-12-18,80.8743
2018-12-19,79.819
2018-12-20,78.6942
2018-12-21,77.7164
2018-12-24,75.8557
2018-12-26,79.1644
2018-12-27,80.0382
2018-12-28,80.1325
2018-12-31,81.3176
